'DOH000000000007316','09','0983','098316','098316005','10','2015','J06','15','5','99','79','31','39','17','17','1','6','2','3','3','6','2','7','3','5','3','8','6','1','5','6','2','0','2','5','4','9','0','4','4','5','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','I10','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','3','3','4','3','2','3','3','5','6','24','19','5','5','19','14','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','N39','0','0','3','2','2','6','0','3','0','1','1','1','1','1','0','4','1','0','1','1','1','2','1','3','1','0','1','0','1','3','0','1','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','J18','4','6','7','5','3','5','2','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','1','1','0','0','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','T14','0','0','3','0','1','2','2','0','1','0','2','0','4','0','1','0','1','0','0','0','0','0','0','0','0','0','3','0','2','1','2','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','K29','0','0','3','3','1','0','1','3','1','1','2','0','0','2','0','2','0','4','0','1','2','0','1','0','0','1','1','2','2','1','1','1','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','A15','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','2','0','0','1','0','0','0','0','1','1','1','1','1','2','0','2','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','O23','0','0','0','0','0','0','0','0','0','2','0','6','1','1','0','2','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','B34','1','0','3','0','0','1','1','1','1','0','1','1','1','0','0','0','0','0','0','2','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','2','1','1','0','3','4','0','3','3','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','T78','1','1','0','1','1','0','1','1','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','1','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','L08','1','0','4','2','1','2','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','M79','0','0','1','0','0','0','0','1','0','0','0','2','1','1','1','0','0','2','0','1','0','0','0','2','1','1','0','1','1','4','0','0','1','4','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','L23','2','1','0','0','0','1','0','1','0','0','0','0','0','0','1','1','0','1','0','1','0','0','0','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','J45','0','0','1','6','0','0','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','0','1','5','2','0','0','2','1','3','1','2','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','H52','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','1','0','0','1','2','0','0','1','2','Y'
