'DOH000000000007204','03','0369','036912','036912006','06','2017','J06','7','2','28','23','9','16','6','4','1','1','2','2','0','3','1','2','1','4','0','3','0','3','0','1','1','2','1','2','0','3','0','1','0','2','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','L01','0','2','16','8','5','5','1','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','A09','0','0','8','10','0','3','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','2','0','0','1','2','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','0','2','1','1','1','1','0','5','1','3','1','3','0','1','1','2','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','N39','0','0','1','0','3','0','0','1','0','2','1','4','0','0','0','3','0','1','0','1','0','0','0','0','0','3','0','0','0','2','0','2','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','J22','0','1','6','6','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','R42','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','J40','0','1','4','3','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','T79','0','0','1','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','3','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','2','2','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','K29','0','0','2','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','L08','0','0','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','L30','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','B37','0','0','1','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','L23','0','1','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','H10','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','A15','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','J45','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','H65','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','H60','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','L50','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','B35','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','J18','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','D64','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','B26','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','J10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','B06','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','L24','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','B07','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','T78','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','H00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','06','2017','','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
