'DOH000000000007151','03','0369','036915','036915014','04','2013','J06','12','9','50','49','24','20','6','5','0','1','1','0','1','5','1','4','1','2','2','4','0','4','1','2','1','1','2','1','2','2','0','0','2','2','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','T79','0','0','8','5','2','2','4','2','2','1','2','0','0','0','0','0','0','0','0','0','1','2','0','1','1','0','1','1','1','2','1','1','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','K05','0','0','0','0','2','3','2','0','0','2','0','2','0','3','0','5','0','1','1','1','1','0','4','3','2','1','0','1','0','3','0','1','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','N39','0','0','0','1','1','0','1','0','1','0','0','3','0','0','0','4','0','2','0','1','1','2','0','1','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','J22','2','0','3','4','1','2','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','1','0','1','1','0','0','1','1','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','F48','0','1','1','0','0','0','0','0','0','2','1','2','0','0','0','1','0','1','1','1','0','4','2','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','T78','3','0','5','2','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','1','2','0','0','0','1','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','1','0','5','0','2','0','1','1','2','1','1','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','L02','0','0','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','A09','0','0','2','4','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','R10','0','0','2','1','1','1','1','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','D64','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','B26','0','0','0','2','0','2','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','04','2013','B37','0','2','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
