'DOH000000000006749','01','0155','015517','015517018','05','2016','I10','7','2','0','2','0','0','0','0','0','0','0','0','1','0','0','0','3','1','6','16','20','16','20','23','40','21','37','35','68','141','30','50','38','91','Y'
'DOH000000000006749','01','0155','015517','015517018','05','2016','E10','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','2','6','4','6','4','2','4','14','20','6','9','8','11','Y'
'DOH000000000006749','01','0155','015517','015517018','05','2016','J06','4','1','1','1','3','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','05','2016','T79','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','05','2016','J45','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','05','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','05','2016','A09','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
