'DOH000000000004925','03','0369','036906','036906031','03','2014','J06','17','13','62','83','38','28','8','6','4','4','0','3','0','4','2','9','1','9','1','8','3','5','3','3','0','4','1','3','6','9','1','4','5','5','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','A09','0','1','10','6','5','2','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','B34','0','0','4','2','4','4','2','1','1','1','2','0','0','0','1','0','1','0','1','0','1','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','J45','0','1','6','4','5','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','T79','0','0','1','1','1','1','2','2','0','0','0','2','0','1','0','0','0','0','1','0','0','2','0','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','4','0','0','1','1','0','1','0','0','2','3','0','2','2','1','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','0','4','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','1','0','1','1','1','2','1','1','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','K29','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','1','0','0','1','0','0','0','2','1','0','1','2','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','T78','0','0','0','1','0','0','0','1','1','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','L03','1','0','0','0','0','0','0','2','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2014','N39','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
