'DOH000000000003444','03','0369','036918','036918013','07','2016','J06','4','3','28','25','20','14','8','7','3','6','2','2','2','0','0','2','0','2','0','0','0','3','0','3','0','0','1','1','2','2','1','0','1','2','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','N39','0','0','2','6','4','4','2','4','3','8','0','4','2','5','0','2','0','3','1','4','3','4','0','1','0','2','0','1','1','5','0','4','1','1','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','T14','1','0','0','0','3','1','1','0','0','0','4','0','0','1','1','0','1','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','1','1','1','1','3','4','1','0','2','0','2','2','6','1','0','1','6','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','T79','1','0','2','1','1','2','0','0','1','0','0','1','0','0','0','0','2','0','3','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','T78','0','0','1','4','0','1','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','1','1','1','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','L02','0','0','2','4','2','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','K29','0','0','1','0','0','1','1','0','0','1','0','2','0','0','1','0','0','1','0','1','0','0','1','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','J45','0','0','4','1','0','1','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','R10','0','0','1','0','0','2','0','1','1','1','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','07','2016','K05','0','0','1','0','0','0','0','0','0','0','0','0','1','2','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
