'DOH000000000003463','03','0369','036910','036910024','01','2014','J06','36','19','143','148','68','69','24','27','4','5','2','24','1','22','5','34','1','23','5','14','3','17','2','15','2','23','7','9','6','21','0','3','6','18','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','2','1','3','4','10','0','9','5','20','7','9','16','35','7','10','9','25','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','J45','0','0','9','14','7','2','0','0','1','0','0','0','0','0','0','1','0','0','0','1','1','1','0','2','2','1','1','0','3','3','1','0','2','3','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','2','3','0','4','13','1','1','3','12','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','A09','2','1','5','1','4','2','1','1','0','1','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','T78','2','0','2','0','1','1','0','0','0','2','0','0','0','0','0','1','0','2','0','1','0','1','0','1','1','1','0','0','2','4','1','1','1','3','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','R42','0','0','0','0','0','1','0','0','0','0','1','2','1','2','0','0','0','0','0','2','0','0','0','2','0','1','0','1','1','3','0','1','1','2','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','L50','0','0','0','1','3','2','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','2','0','2','0','0','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','N39','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','4','0','0','0','2','0','0','0','1','0','0','0','2','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','3','0','1','0','0','0','0','2','1','1','1','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','D64','0','0','0','0','0','0','0','1','0','1','0','0','0','4','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','W54','0','0','2','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','T14','0','0','1','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','B05','0','0','1','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','R10','0','0','0','2','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','H10','0','1','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','01','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','2','0','0','0','2','0','Y'
