'DOH000000000002109','03','0369','036910','036910005','03','2015','J06','7','2','35','42','27','15','7','4','3','0','3','2','1','9','6','6','2','6','3','4','2','3','0','4','2','3','3','3','4','8','3','3','1','5','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','I10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','5','0','0','0','4','2','5','4','5','4','7','6','10','0','4','6','6','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','J22','1','1','17','5','1','3','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','1','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','A09','1','0','6','6','2','1','0','1','0','0','0','0','1','1','0','0','0','1','0','1','0','1','0','0','0','1','0','2','0','1','0','1','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','T78','0','0','2','2','1','2','1','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','R10','0','0','0','0','3','3','0','2','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','L08','0','0','2','2','0','2','1','0','2','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','F48','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','1','7','0','2','1','5','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','R25','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','3','0','2','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','N39','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','2','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','J45','0','0','0','2','2','1','0','0','0','0','0','0','1','2','0','0','0','0','0','0','1','0','0','0','2','0','0','0','1','2','1','0','0','2','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','03','2015','B01','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
