'DOH000000000003157','03','0369','036901','036901013','07','2015','J06','4','2','30','29','20','13','13','15','5','4','3','7','0','5','0','2','1','3','2','4','0','2','0','1','1','0','1','4','0','7','0','4','0','3','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','J22','0','4','9','10','11','6','6','2','0','2','3','0','0','3','0','0','0','2','1','1','0','0','0','0','1','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','B34','0','0','4','2','10','8','7','7','1','0','0','1','1','0','0','0','0','1','0','3','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','J40','0','0','4','13','2','5','1','0','1','1','0','1','0','1','0','1','0','0','0','0','0','2','0','1','0','0','1','0','0','3','0','0','0','3','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','3','1','0','2','2','0','2','2','4','4','6','0','2','4','4','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','L08','1','1','3','2','2','1','3','0','1','0','1','1','0','0','0','0','1','0','2','1','1','2','0','0','0','0','0','3','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','A09','0','0','7','6','5','1','0','0','1','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','N39','0','0','2','0','0','2','3','2','3','1','0','0','0','2','0','0','0','0','0','1','1','0','2','0','0','1','0','0','0','3','0','0','0','3','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','T14','1','0','1','0','0','0','1','0','1','0','0','0','0','0','3','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','L01','0','0','1','4','2','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','07','2015','J45','0','2','5','2','0','2','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','2','2','2','0','0','2','Y'
