'DOH000000000003126','01','0129','012906','012906016','02','2016','J06','10','6','44','32','16','17','14','10','3','1','0','5','2','5','1','4','1','6','1','4','4','4','2','4','2','5','2','1','2','8','2','0','0','8','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','A09','0','1','6','4','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','W54','0','0','0','0','5','0','0','1','1','0','0','2','0','0','0','0','1','1','0','0','0','0','2','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','1','1','0','2','4','0','1','2','3','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','T78','0','1','0','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','0','1','2','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','T79','0','0','0','0','1','1','0','1','0','0','2','0','0','0','1','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','N39','0','0','0','2','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','J18','0','0','4','2','0','2','2','1','0','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','2','2','0','2','2','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','R42','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','B34','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','B86','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','J40','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','J22','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','W55','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','L08','0','0','0','1','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2016','H60','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
