'DOH000000000007232','03','0369','036916','036916052','06','2017','J06','8','13','32','20','27','23','8','5','3','5','1','7','1','2','2','1','1','4','0','2','0','3','0','3','3','1','1','2','1','8','0','1','1','7','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','N39','0','0','2','2','1','0','0','1','0','3','2','2','0','3','0','2','0','2','0','2','0','0','0','1','1','1','1','2','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','R52','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','0','1','0','0','0','2','0','0','0','2','1','3','0','2','0','1','0','1','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','I10','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','3','0','2','1','2','2','1','0','4','1','2','2','4','0','3','2','1','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','L08','0','0','3','5','2','2','2','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','A09','0','0','6','0','2','0','0','2','0','3','1','0','1','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','H10','0','0','3','4','2','3','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','K29','0','0','0','0','1','1','0','2','0','1','0','0','0','0','0','1','2','0','1','1','0','0','0','0','0','2','1','1','1','1','1','0','0','1','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','J40','0','1','5','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','J22','0','0','5','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','B34','0','1','1','2','2','1','0','0','1','0','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','L23','2','2','3','8','0','0','0','1','0','1','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','T79','0','0','2','1','0','0','0','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','1','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','B82','0','0','3','1','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','R10','0','0','1','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','A15','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','1','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','L01','0','0','1','2','3','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','H65','0','0','0','1','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','B37','0','0','0','2','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','3','0','0','0','0','0','0','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','J45','0','0','2','0','4','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','4','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007232','03','0369','036916','036916052','06','2017','L50','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
