'DOH000000000005679','09','0972','097206','097206010','02','2016','J06','8','5','12','12','7','8','3','3','1','1','0','1','1','6','2','3','0','1','0','4','0','5','0','1','0','1','0','1','1','7','0','2','1','5','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','2','6','1','1','1','5','2','4','4','17','0','8','4','9','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','N39','0','0','0','0','1','1','1','0','0','0','0','1','0','0','0','0','1','0','0','0','0','2','0','0','0','2','0','2','1','2','0','0','1','2','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','L23','1','0','0','4','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','1','0','0','1','1','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','2','7','0','3','2','4','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','K29','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','3','2','1','1','2','1','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','M79','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','2','0','1','0','0','1','1','0','1','0','2','0','0','0','2','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','J18','0','0','2','4','2','0','2','0','0','0','2','0','0','0','0','0','1','0','2','0','0','0','0','2','0','0','0','0','1','4','1','4','0','0','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','A09','1','0','1','3','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','A15','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','2','0','0','0','1','0','1','0','0','2','0','1','0','1','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000005679','09','0972','097206','097206010','02','2016','J45','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','0','1','2','0','Y'
