'DOH000000000002098','03','0369','036907','036907018','5','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','4','1','0','1','1','2','9','3','12','0','7','5','8','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','B34','1','4','6','8','5','3','1','2','1','1','0','3','0','2','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','J40','0','0','4','1','2','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','2','0','1','0','4','3','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','T79','2','1','3','2','3','3','0','1','0','0','0','1','1','0','0','1','0','0','0','1','1','1','0','0','0','1','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','A15','0','0','0','0','2','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','2','0','1','0','1','1','3','0','2','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','J45','0','0','10','1','2','4','0','3','0','0','0','2','0','4','2','0','0','0','0','0','0','0','2','0','0','2','2','3','2','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','R42','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','1','0','3','1','0','0','0','0','1','0','1','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','N39','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','A09','0','0','2','1','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','2','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','R10','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','B82','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','H65','2','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','B02','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','L03','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','L01','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','K04','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','Y'
'DOH000000000002098','03','0369','036907','036907018','5','2013','H60','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
