'DOH000000000007316','09','0983','098316','098316005','10','2014','J06','14','12','73','60','39','37','29','17','14','9','6','4','2','4','1','9','3','7','4','6','3','8','2','4','5','8','2','4','8','5','3','2','5','3','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','N39','0','0','9','8','6','14','7','8','9','10','1','12','4','9','1','14','1','3','2','5','2','5','2','5','3','2','1','6','4','0','1','0','3','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','A09','4','0','29','27','4','3','1','0','0','2','0','0','1','0','0','1','1','2','0','0','0','1','1','1','1','1','1','1','2','0','0','0','2','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','I10','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','2','4','2','6','4','4','2','5','2','8','5','3','12','9','6','1','6','8','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','K29','0','0','1','3','1','1','4','1','1','2','1','3','1','1','0','2','1','0','2','3','1','1','2','3','0','2','0','1','1','2','0','1','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','T14','0','0','7','1','3','2','0','1','1','1','0','1','0','0','0','1','0','0','1','2','0','1','1','0','1','0','1','0','2','2','1','0','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','J18','3','2','7','3','2','2','1','2','1','2','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','2','0','2','1','3','0','0','1','3','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','A15','0','0','0','0','0','0','0','0','0','0','2','1','1','1','0','0','3','0','0','1','0','0','1','1','2','0','3','0','7','2','1','0','6','2','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','O23','0','0','0','0','0','0','0','0','0','6','0','6','0','6','0','2','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','L23','0','0','3','2','1','2','0','5','0','1','0','0','1','0','1','2','1','0','1','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','O99','0','0','0','0','0','0','0','0','0','1','0','6','0','5','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','2','0','1','2','1','0','0','3','1','0','0','3','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','J45','0','0','1','4','4','4','2','0','0','0','0','1','0','0','0','2','0','0','1','0','0','1','0','0','0','2','0','0','2','0','0','0','2','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','H81','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','3','1','0','1','3','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','B34','0','0','3','1','0','1','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','M79','0','0','0','0','0','0','1','0','0','0','1','1','0','0','0','1','2','1','1','0','0','0','0','2','0','1','0','2','2','1','1','0','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','H60','0','0','1','0','2','0','0','1','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','A90','0','0','1','0','0','3','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','1','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','H10','1','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','L08','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','2','1','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','W54','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','O03','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','N20','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','H65','0','0','1','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','O41','0','0','0','0','0','0','0','0','0','1','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','L04','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','10','2014','K30','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
