'DOH000000000004627','08','0848','084807','084807018','04','2016','J06','11','12','77','78','59','61','18','25','3','7','2','8','1','11','4','9','4','14','1','11','4','6','3','12','3','12','4','9','9','26','1','10','8','16','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','I10','1','0','0','0','0','0','0','0','2','1','1','0','1','2','1','1','0','4','0','13','3','10','2','11','5','16','4','12','21','65','5','21','16','44','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','2','1','3','2','5','1','5','2','8','1','4','5','16','0','3','5','13','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','M79','0','0','0','0','1','0','0','1','0','2','0','1','1','2','1','1','0','3','2','5','2','6','1','6','1','3','2','5','1','9','1','2','0','7','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','H81','0','0','0','0','0','0','1','0','0','2','1','0','2','0','2','2','0','3','1','5','1','4','1','5','1','1','0','1','0','3','0','0','0','3','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','N39','0','0','0','2','0','0','1','0','0','0','0','2','2','2','2','3','0','2','0','3','0','0','1','3','1','2','0','1','3','4','1','0','2','4','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','A09','0','0','7','7','2','3','0','2','0','1','0','0','0','1','0','0','0','2','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','G62','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','4','1','2','0','2','0','1','0','1','0','1','3','5','2','2','1','3','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','K29','0','0','0','0','0','1','0','0','0','1','0','1','0','1','0','0','0','1','2','0','0','1','2','3','0','1','1','0','0','7','0','3','0','4','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','L02','0','1','3','7','1','4','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','B86','0','0','8','2','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','L30','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','3','0','0','1','0','1','0','2','0','1','2','0','0','1','2','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','K30','0','0','0','2','0','2','0','1','0','0','0','0','0','0','2','0','0','0','1','2','0','0','0','2','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','H65','0','0','1','2','2','2','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','B34','0','0','2','4','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','D64','0','0','0','0','0','0','0','3','0','1','0','1','0','2','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','M94','0','0','0','0','0','0','3','1','1','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','2','1','3','0','0','1','3','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','E04','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','0','0','1','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','L01','0','0','0','5','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','T79','0','0','2','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','J22','0','0','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','J45','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2016','','0','0','0','0','0','0','1','2','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
