'DOH000000000004925','03','0369','036906','036906031','02','2014','J06','8','17','77','66','41','29','6','11','2','4','4','5','4','4','3','9','1','9','1','10','3','5','0','3','3','3','5','6','6','13','3','7','3','6','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','A09','0','1','17','12','4','3','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','B34','1','0','4','6','3','3','0','2','2','0','0','2','0','0','0','1','1','0','0','2','0','0','0','0','1','1','0','0','1','1','1','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','3','0','2','0','1','0','1','1','1','0','1','1','2','0','2','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','J45','0','0','2','4','0','4','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','2','0','1','2','1','1','1','1','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','T79','0','0','2','2','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','K29','0','0','0','1','0','1','0','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','1','0','1','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','L03','0','0','0','1','0','0','0','0','0','2','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','H65','0','1','4','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
