'DOH000000000003005','01','0128','012810','012810001','08','2015','J06','3','4','23','19','5','6','5','7','5','2','1','2','1','2','0','2','0','1','0','4','0','3','0','2','0','1','1','2','1','2','0','0','1','2','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','2','0','0','1','2','1','1','0','0','0','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','T79','0','0','0','0','1','0','0','2','0','0','0','0','0','1','0','0','1','0','0','2','0','0','0','0','1','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','L23','0','0','1','0','1','2','0','1','0','1','0','0','0','1','3','0','0','0','0','0','1','2','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','J22','0','0','1','2','1','1','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','N39','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','L02','0','0','2','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','J45','1','0','3','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','A15','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','D64','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','3','1','0','0','3','1','Y'
'DOH000000000003005','01','0128','012810','012810001','08','2015','K29','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
