'DOH000000000007233','03','0369','036916','036916041','02','2015','J06','14','9','40','18','14','11','3','3','0','2','2','0','0','0','0','2','1','4','0','5','0','2','0','5','1','2','0','2','1','4','1','2','0','2','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','3','1','0','2','1','4','2','1','1','5','3','3','4','10','2','3','2','7','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','A15','0','0','0','1','0','0','0','0','0','3','1','1','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','J45','0','0','1','2','1','0','1','1','1','0','0','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','A09','0','0','2','1','4','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','1','1','3','0','0','1','3','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','N39','0','0','1','1','0','1','0','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','L02','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','K30','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2015','L01','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
