'DOH000000000004703','06','0619','061902','061902018','08','2014','J06','2','3','8','4','6','11','6','4','1','3','0','2','0','0','0','4','0','1','2','3','1','2','0','1','0','2','0','2','0','1','0','0','0','1','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','J18','5','3','14','17','5','8','2','0','0','0','0','0','0','0','0','0','1','1','0','0','2','0','0','0','0','0','0','0','0','5','0','0','0','5','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','5','0','8','0','4','0','0','1','5','1','1','0','4','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','J45','2','0','0','0','10','0','0','2','5','0','0','0','0','0','2','2','0','0','2','0','2','0','0','0','0','2','0','0','6','8','2','4','4','4','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','J22','0','0','2','3','1','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','1','2','3','0','1','0','1','0','0','2','0','1','0','1','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','J30','1','1','5','5','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','A15','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','K29','0','0','0','1','0','2','0','0','1','1','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','1','0','1','0','2','0','1','0','1','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','L23','0','1','0','3','1','2','0','2','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','L04','0','0','4','1','2','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','N39','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','J40','0','0','2','3','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','A09','1','0','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','T79','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','L01','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','08','2014','H11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
