'DOH000000000003463','03','0369','036910','036910024','03','2014','J06','29','19','105','79','35','43','6','9','0','2','2','12','0','10','1','7','3','10','2','6','0','7','3','6','0','6','1','9','7','16','4','4','3','12','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','I10','0','1','0','0','0','0','0','0','1','0','0','1','0','0','3','1','0','3','1','9','1','8','4','14','9','9','10','11','11','36','4','14','7','22','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','A09','1','1','14','8','4','0','0','1','0','0','0','3','0','2','0','0','0','1','0','4','1','0','0','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','J45','0','0','13','7','5','4','3','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','3','4','1','1','2','3','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','3','2','0','2','0','0','0','0','1','0','1','1','4','1','3','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','T78','0','1','3','1','1','0','0','1','0','1','0','1','0','1','0','3','0','0','0','1','0','2','0','0','0','2','0','0','1','4','0','2','1','2','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','1','1','1','3','8','1','3','2','5','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','0','0','5','3','3','0','2','0','2','0','2','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','N39','0','0','0','0','0','1','0','1','0','1','2','1','1','0','1','1','1','1','0','2','1','0','0','1','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','K29','0','0','1','1','1','1','0','0','0','0','0','1','0','0','1','1','0','1','0','0','0','0','0','0','0','1','1','0','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','W54','0','0','1','1','0','0','1','1','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','L50','0','0','1','1','1','1','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','R10','2','0','5','4','4','3','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','1','5','0','2','1','3','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','B05','0','1','1','1','1','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','T79','0','0','0','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','B26','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','R60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','R22','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','H10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2014','B37','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
