'DOH000000000002522','03','0369','036917','036917009','03','2017','J06','12','4','40','41','12','17','2','5','3','2','1','2','1','5','0','2','0','4','0','0','0','2','1','3','1','2','0','0','1','3','0','2','1','1','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','2','2','0','0','0','1','1','2','1','3','1','1','11','1','5','0','6','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','N39','0','0','0','1','5','3','0','0','0','1','0','1','0','2','1','0','0','0','0','1','1','1','0','0','0','0','1','1','0','1','0','0','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','A15','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','1','0','0','0','1','0','4','1','1','1','1','1','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','T78','0','0','2','2','0','0','0','1','0','0','0','2','1','0','0','2','1','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','A09','1','0','2','3','1','1','1','0','1','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','T14','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','L02','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','J45','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','0','1','0','0','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','J18','1','0','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','O23','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','L08','0','0','1','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','J40','1','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','R10','0','0','1','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','K29','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','B37','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','T79','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','J22','0','0','1','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','W54','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','I00','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','B09','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','03','2017','L30','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
