'DOH000000000004925','03','0369','036906','036906031','07','2016','J06','21','9','95','86','84','69','32','18','9','12','6','5','1','15','3','10','3','8','4','12','5','16','2','11','5','9','6','5','7','26','4','13','3','13','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','T79','0','1','13','8','14','7','0','4','2','2','0','2','1','3','1','2','2','4','0','1','0','0','0','1','1','3','0','1','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','B34','0','0','9','6','3','14','1','3','3','0','1','2','1','2','0','2','0','2','1','1','0','1','1','4','0','1','1','0','0','3','0','0','0','3','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','A09','0','1','9','16','11','6','0','3','1','1','0','1','0','0','0','0','0','0','0','1','2','2','1','0','0','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','3','2','6','1','3','0','2','2','3','3','7','2','2','1','5','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','K29','0','0','3','3','5','3','1','2','1','2','0','1','1','1','0','2','2','0','0','1','0','0','0','2','0','0','1','0','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','T78','0','0','4','3','2','3','1','1','0','1','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','2','0','2','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','N39','0','0','0','0','1','0','0','1','0','2','0','1','0','3','0','1','1','2','0','0','0','1','0','1','0','2','0','1','0','2','0','0','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','J45','0','0','1','2','1','0','1','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','2','4','1','3','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','L02','0','0','2','1','2','0','1','2','0','0','0','0','0','0','0','0','0','1','2','0','1','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','1','1','3','0','1','1','2','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','M79','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','H10','0','0','0','0','1','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','W54','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','T14','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','K05','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','L01','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','B37','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','B82','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','B06','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','R10','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','H00','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','L73','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','W55','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','L23','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','N94','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','B02','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','B26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','R59','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','H65','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','I51','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','07','2016','L08','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
