'DOH000000000002087','17','1759','175913','145913011','02','2014','J06','8','3','42','41','22','26','8','7','4','5','2','7','2','8','3','13','2','12','3','7','3','9','3','5','0','6','5','6','6','8','0','5','6','3','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','J18','9','2','16','16','4','8','2','0','1','1','0','1','0','0','0','1','1','0','0','0','1','1','0','0','0','1','0','0','2','1','1','0','1','1','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','N39','0','0','1','1','1','2','0','0','1','2','0','0','0','3','0','1','0','0','0','2','1','4','1','3','0','1','0','3','1','4','0','0','1','4','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','A15','0','0','1','0','0','0','0','0','0','0','0','2','2','0','1','0','0','1','1','0','3','1','0','2','0','2','1','1','4','0','2','0','2','0','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','0','0','1','1','1','1','5','7','8','2','1','5','7','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','A09','0','0','9','6','3','1','1','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','J22','1','0','2','3','2','5','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','H10','0','0','2','2','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','J45','0','0','1','0','1','0','0','0','0','0','0','0','0','3','0','0','1','0','0','1','0','1','1','1','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','K29','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','2','0','1','1','1','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','T79','0','0','1','0','1','2','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','R10','0','0','0','0','0','2','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','K12','1','0','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','H65','0','0','0','3','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','M94','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','02','2014','H60','0','0','0','2','1','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
