'DOH000000000007204','03','0369','036912','036912006','07','2015','J06','10','4','17','31','21','14','4','4','0','0','0','1','0','5','1','1','1','5','2','2','3','1','0','3','2','3','1','6','1','4','1','2','0','2','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','I10','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','0','4','1','5','2','5','2','5','0','6','14','11','8','1','6','10','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','L08','3','1','15','13','6','1','0','2','0','1','0','1','1','0','1','0','0','0','0','1','0','0','0','1','0','1','0','0','0','3','0','0','0','3','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','A09','0','0','6','6','2','5','0','2','0','0','0','0','0','0','1','1','1','1','0','0','1','1','0','0','0','1','0','2','0','2','0','1','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','H81','0','0','0','0','0','0','0','0','0','1','0','1','0','1','1','2','0','0','1','0','0','0','0','3','0','1','0','1','1','3','0','2','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','B34','1','0','1','2','3','1','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','T79','0','0','0','1','1','0','0','1','1','0','1','0','0','0','2','0','0','0','0','0','0','0','1','2','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','R10','0','0','0','0','4','1','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','N39','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','2','0','0','0','1','0','1','0','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','L02','0','0','1','0','2','0','0','2','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','J22','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','1','1','0','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','4','0','3','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','T78','0','0','1','0','0','1','1','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','B09','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','K29','0','0','1','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','B35','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','B26','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2015','D64','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
