'DOH000000000007320','09','0983','098305','098305023','01','2015','J06','20','31','83','83','34','24','8','9','1','6','3','7','3','6','1','5','1','6','1','13','0','9','2','5','1','4','3','3','8','8','3','3','5','5','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','B34','0','0','11','16','12','8','4','1','2','2','1','0','1','1','0','1','0','1','1','0','1','0','1','0','0','2','0','0','0','4','0','0','0','4','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','J22','1','1','12','13','8','5','3','2','1','2','1','1','0','0','0','0','1','1','0','3','0','2','1','3','3','1','1','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','N39','0','0','3','1','0','6','1','2','3','2','2','4','1','7','1','2','2','5','0','4','0','2','0','4','1','1','2','2','3','6','2','3','1','3','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','I10','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','2','1','0','2','4','1','2','1','10','2','5','3','10','4','11','1','2','3','9','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','A09','0','1','18','17','4','1','0','1','1','1','0','0','0','1','0','2','0','0','0','0','0','0','1','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','L01','0','1','12','6','4','5','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','M79','0','0','0','0','0','0','0','1','0','1','1','0','0','1','0','1','1','3','2','2','0','1','0','2','1','2','0','2','2','3','1','1','1','2','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','J42','0','0','0','0','0','0','1','0','0','0','1','2','2','1','0','0','1','0','1','1','0','1','2','0','3','0','1','1','3','3','1','0','2','3','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','J18','1','0','5','3','1','0','3','0','0','2','0','2','1','2','0','0','0','0','2','0','0','2','2','0','2','2','2','2','6','18','0','2','6','16','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','K30','0','0','0','2','1','2','0','1','2','1','0','1','0','0','0','2','0','0','0','1','0','2','0','0','0','1','0','1','0','4','0','0','0','4','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','L24','0','1','2','0','2','0','0','0','0','0','0','1','0','0','0','0','0','1','1','1','0','1','0','0','0','1','1','0','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','T14','0','0','1','1','2','0','3','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2015','J45','0','0','2','1','5','0','2','1','1','2','0','0','0','0','0','0','4','0','0','0','1','3','0','5','0','2','0','1','2','4','0','2','2','2','Y'
