'DOH000000000004117','05','0505','050507','050507001','02','2015','J06','9','5','44','36','21','15','11','7','2','2','2','3','2','4','1','7','2','2','3','8','0','6','1','5','3','5','0','1','1','8','0','3','1','5','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','4','1','2','1','5','0','4','0','4','2','12','1','5','1','7','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','A15','0','0','2','2','4','0','1','1','0','1','0','0','0','0','0','0','1','1','1','0','0','0','0','2','0','1','0','0','2','0','1','0','1','0','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','A09','0','0','4','5','1','0','4','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','N39','0','0','0','0','2','0','0','0','0','0','1','1','0','1','0','1','0','0','0','1','0','0','0','1','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','H81','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','1','1','0','1','0','3','0','0','0','0','0','1','1','4','1','2','0','2','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','J22','0','0','2','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','J18','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','B37','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','T79','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004117','05','0505','050507','050507001','02','2015','A90','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
