'DOH000000000003463','03','0308','030802','030802006','03','2012','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','3','1','7','0','10','5','8','8','6','2','11','21','32','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','J45','1','0','7','9','7','6','1','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','2','1','1','6','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','A09','0','0','8','13','1','0','0','0','0','0','1','0','0','1','0','0','0','2','0','0','0','0','0','1','0','0','0','1','1','3','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','1','1','0','1','2','2','1','2','3','15','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','T78','0','0','2','3','1','0','1','0','0','1','0','1','0','2','0','2','1','2','0','1','0','0','2','0','0','1','0','0','1','1','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','N39','0','0','1','0','1','2','0','0','1','0','0','1','0','2','0','0','0','1','0','1','1','1','0','0','0','0','1','2','1','2','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','R42','0','0','0','0','0','0','1','0','1','1','0','1','0','2','0','2','0','0','0','2','0','0','1','0','0','1','0','0','1','2','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','K29','0','0','0','0','2','2','0','2','0','2','0','1','0','2','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','A15','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','4','0','0','0','1','0','0','0','2','0','0','0','0','3','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','T79','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','1','0','0','1','0','0','1','1','0','0','0','1','0','1','1','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','D64','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','2','0','0','0','0','0','1','1','1','1','0','0','1','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','W54','0','0','1','1','1','3','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','E05','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','1','0','1','0','0','0','0','0','0','0','2','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','B26','0','0','1','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','H60','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','L50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','M79','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','B37','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','N61','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','M94','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','H10','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','R10','0','0','0','3','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','B01','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','K05','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','R22','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','L03','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','A64','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','W55','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','N94','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','E04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','A30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','T20','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','A06','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','03','2012','B35','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
