'DOH000000000003037','03','0369','036904','036904003','03','2013','J06','16','17','60','59','26','15','2','5','0','2','0','2','2','0','0','2','1','0','1','1','1','4','1','0','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','A09','0','0','3','4','1','3','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','J45','2','0','7','1','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','T79','1','0','1','1','1','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','I10','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','2','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','N39','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','L02','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','W54','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','B26','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','D64','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','L08','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','K29','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2013','H10','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
