'DOH000000000003366','03','0369','036917','036917007','05','2011','J06','2','1','15','16','3','4','2','0','0','0','0','0','0','2','0','0','1','1','0','1','0','0','0','0','0','2','0','1','0','2','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','N39','0','0','4','3','0','0','1','0','1','0','1','0','0','0','1','1','1','1','0','2','0','1','0','1','1','2','0','1','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','A09','0','0','7','5','0','2','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','J22','0','0','5','0','2','2','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','0','1','0','0','0','0','1','0','7','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','B82','0','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','J45','0','0','1','5','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','O23','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','A15','0','0','0','0','2','0','0','0','0','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','T79','0','0','2','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','H65','0','1','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2011','R52','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','Y'
