'DOH000000000007204','03','0369','036912','036912006','3','2013','J06','0','0','10','19','3','6','2','2','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','J22','0','0','5','4','1','2','2','0','1','1','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','2','2','1','2','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','K29','0','0','5','4','0','1','2','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','0','0','2','0','1','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','2','0','2','2','0','3','5','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','D64','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','1','0','0','0','1','0','0','1','0','0','1','0','2','0','2','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','L23','0','0','2','4','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','J45','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','N34','0','0','0','1','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','2','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','M79','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','R10','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','A09','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','H10','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','B26','0','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','T79','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','T78','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','3','2013','B82','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
