'DOH000000000004117','05','0505','050507','050507001','06','2015','J06','11','4','25','19','10','12','6','10','1','3','2','2','1','3','1','3','2','2','0','3','0','0','1','2','1','2','1','0','2','7','1','3','1','4','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','N39','0','0','0','0','0','1','1','1','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','3','0','3','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','2','5','2','2','0','3','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','A15','0','0','1','2','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','R10','0','0','2','1','1','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','T79','1','0','1','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','A09','0','0','1','1','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','H60','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','J22','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','J18','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004117','05','0505','050507','050507001','06','2015','H65','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
