'DOH000000000002015','01','0155','015509','015509013','01','2016','J06','11','14','45','23','24','21','7','6','0','3','0','3','0','3','0','3','0','4','2','2','0','2','1','1','0','4','2','3','1','9','1','2','0','7','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','2','2','2','0','1','3','4','1','1','3','1','4','3','2','1','2','2','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','O23','0','0','0','0','0','0','0','0','0','6','0','11','0','4','0','5','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','A15','0','0','0','0','0','0','0','0','1','0','1','0','1','0','1','0','0','1','1','0','1','0','1','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','R10','0','0','0','1','0','1','1','0','0','1','2','1','0','4','1','0','1','0','0','2','0','1','1','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','A09','1','0','6','1','3','0','2','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','2','1','1','0','2','1','2','0','3','0','1','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','N39','0','0','1','0','0','1','0','0','1','0','0','0','0','1','0','3','0','0','0','0','0','1','0','0','1','0','0','0','0','3','0','0','0','3','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','3','0','1','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','M79','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','2','0','1','0','0','0','1','0','0','0','2','0','0','0','2','0','2','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','T79','0','0','3','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','H10','0','0','0','1','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','J10','0','0','1','1','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','B37','0','0','2','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','T78','0','0','1','2','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','D64','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','L30','0','1','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','J45','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','L02','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','H65','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','K05','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','B05','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','K29','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','H00','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','A06','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','L23','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','I08','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','B01','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','L21','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','H60','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','J30','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','01','2016','N91','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
