'DOH000000000001942','05','0541','054105','054105027','08','2015','J06','4','1','22','29','15','16','10','2','3','7','1','4','0','0','1','2','0','1','2','3','0','0','1','3','1','3','0','3','1','1','0','1','1','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','N39','0','1','2','2','1','1','2','0','0','1','1','1','0','0','0','2','0','4','0','3','2','2','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','I10','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','1','0','4','2','1','0','0','1','1','1','2','1','1','0','0','1','1','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','D64','0','0','0','0','1','0','1','2','1','1','1','2','0','1','0','0','0','0','1','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','L50','1','1','0','5','0','1','0','0','0','1','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','J18','1','5','3','8','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','K29','0','0','0','0','1','0','1','0','1','5','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','M79','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','1','0','1','0','2','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','J45','0','0','1','6','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','T79','1','0','0','0','3','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','A15','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','B82','0','0','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','B37','0','0','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','2','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','H52','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','H00','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','R04','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','H10','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','G43','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','B15','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','T78','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','I00','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','I84','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','H65','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','R52','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','K05','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','H61','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','J44','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','K59','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','B35','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','H60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','G40','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','R22','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','08','2015','F95','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
