'DOH000000000006750','01','0155','015542','015542014','06','2016','J06','2','5','28','35','15','11','6','3','1','3','1','3','0','1','0','4','0','0','0','2','3','0','1','2','3','3','6','6','10','33','3','10','7','23','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','3','2','2','1','2','2','2','9','19','27','55','8','22','19','33','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','M15','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','3','3','5','28','2','8','3','20','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','K30','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','5','8','2','3','3','5','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','A09','0','0','7','2','1','2','0','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','0','0','1','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','4','9','1','4','3','5','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','3','8','3','2','0','6','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','T78','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','2','0','3','6','1','2','2','4','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','T79','0','0','1','0','0','2','2','0','1','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','N39','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','1','4','0','1','1','3','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','1','1','1','0','0','1','1','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','L23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','J45','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','2','0','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','N40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000006750','01','0155','015542','015542014','06','2016','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
