'DOH000000000006529','03','0369','036906','036906027','03','2013','J06','7','6','30','11','26','17','3','4','0','0','2','1','1','1','1','3','0','3','1','2','1','1','1','1','1','3','0','3','2','6','0','1','2','5','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','B34','4','5','18','18','13','4','2','3','0','0','2','1','0','1','2','1','0','1','1','1','0','0','0','2','0','0','2','0','0','9','0','3','0','6','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','J40','2','2','14','16','7','11','0','1','0','1','0','1','1','0','0','0','0','1','1','0','1','0','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','I10','2','1','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','2','0','4','4','3','1','7','3','3','1','1','8','11','2','2','6','9','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','A09','1','3','10','6','2','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','2','0','0','0','2','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','T79','1','1','4','6','4','3','2','0','1','0','1','1','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','N39','0','0','9','3','3','3','1','0','2','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','3','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','T78','1','0','1','1','0','2','0','0','1','1','1','1','0','1','0','0','0','2','0','0','0','1','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','K30','0','0','0','0','0','0','0','1','0','1','1','2','1','1','0','3','0','1','0','0','0','0','0','0','1','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','J22','3','1','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','L73','0','1','2','1','0','3','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','2','0','0','0','1','2','2','1','2','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','M06','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','1','0','0','1','3','0','2','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','K29','0','0','2','1','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','3','0','0','0','3','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','L02','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','J45','0','0','2','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','T14','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','H65','0','0','1','0','1','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','L01','0','0','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','L30','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','H81','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','B37','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','B02','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','B82','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','H10','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','K05','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','K40','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','T20','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','J30','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','G44','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','W54','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','W53','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','J42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2013','L03','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
