'DOH000000000003444','03','0369','036918','036918013','03','2016','J06','8','3','26','26','18','9','2','3','0','1','0','4','0','2','0','1','1','2','1','2','0','3','0','4','0','2','3','1','2','1','1','1','1','0','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','N39','0','1','1','0','5','2','0','5','0','2','2','0','0','1','2','3','0','3','0','5','1','3','0','1','0','0','0','0','2','5','0','2','2','3','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','A09','1','1','14','6','3','0','1','1','1','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','2','1','3','2','3','3','1','0','0','4','6','3','1','1','5','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','T78','1','1','0','1','1','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','J45','0','0','1','2','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','T79','0','0','1','0','0','0','1','1','2','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','K05','0','0','1','0','1','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','R10','0','0','0','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','03','2016','M79','0','0','0','1','0','0','0','0','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
