'DOH000000000007316','09','0983','098316','098316005','08','2014','J06','29','18','106','85','39','35','13','13','4','2','2','1','1','5','2','8','2','6','3','7','2','6','5','2','2','4','3','3','8','3','2','2','6','1','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','N39','0','0','15','11','9','10','4','8','3','7','3','9','3','10','7','7','2','4','2','2','3','9','4','4','4','2','3','3','0','2','0','0','0','2','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','A09','0','2','23','35','2','1','0','1','0','0','0','1','0','1','2','0','0','2','1','1','0','0','0','0','1','1','0','0','2','1','1','1','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','7','1','2','0','5','1','9','2','7','1','3','3','6','2','1','1','5','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','K29','0','0','2','1','1','1','2','2','0','0','0','1','1','2','0','0','0','2','1','1','1','0','0','1','2','0','0','0','1','4','0','0','1','4','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','B34','0','1','7','3','1','1','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','O23','0','0','0','0','0','0','0','0','0','1','0','6','0','2','0','5','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','J18','4','0','3','1','0','2','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','2','0','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','J45','0','0','4','2','0','0','1','1','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','T79','1','0','1','1','0','2','1','0','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','A90','0','0','1','0','3','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','O99','0','0','0','0','0','0','0','0','0','2','0','2','0','3','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','0','0','0','0','1','1','0','2','1','0','0','2','1','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','M79','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','L08','0','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','H10','0','0','0','1','0','0','0','1','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','08','2014','B37','0','0','2','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
