'DOH000000000002015','01','0155','015509','015509013','05','2016','J06','2','4','20','23','12','10','4','2','2','3','1','1','0','3','1','3','2','3','2','1','1','1','1','2','0','3','0','1','0','3','0','1','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','O23','0','0','0','0','0','0','0','0','0','3','0','10','0','4','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','0','1','2','1','1','1','2','0','0','0','3','1','2','1','0','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','A09','1','2','3','6','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','A15','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','1','0','3','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','0','1','1','1','1','3','0','2','1','1','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','L02','1','1','2','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','T79','0','0','1','1','2','2','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','L30','0','0','2','2','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','2','0','0','2','2','0','0','2','2','Y'
'DOH000000000002015','01','0155','015509','015509013','05','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','3','1','2','0','0','0','0','0','1','0','0','0','1','Y'
