'DOH000000000002015','01','0155','015509','015509013','10','2015','J06','20','7','62','54','22','23','5','2','0','3','0','1','2','2','1','4','0','3','0','5','3','4','1','4','1','3','0','0','2','2','0','1','2','1','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','5','0','3','0','2','5','0','2','3','3','1','0','9','0','2','0','7','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','N39','0','0','0','2','2','2','0','0','0','2','0','2','0','0','0','3','0','1','0','4','0','2','1','0','0','3','0','0','1','1','0','1','1','0','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','O23','0','0','0','0','0','0','0','0','0','3','0','6','0','5','0','5','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','A09','0','2','7','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','M79','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','2','0','0','0','1','0','0','0','1','0','2','0','1','0','2','0','0','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','T79','0','0','1','1','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','2','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','1','0','1','0','0','0','0','0','4','0','3','0','1','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','T78','0','0','2','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','10','2015','L02','0','0','2','0','0','1','0','1','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
