'DOH000000000002015','01','0155','015509','015509013','09','2015','J06','5','8','76','49','33','28','10','12','6','3','1','7','4','2','0','7','0','9','1','2','0','6','0','3','0','6','2','4','5','1','4','1','1','0','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','1','1','2','2','4','0','4','4','4','1','1','4','12','3','5','1','7','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','A09','0','0','7','5','3','2','2','0','1','2','0','1','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','2','0','0','0','1','0','2','1','2','1','1','0','1','1','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','J10','0','0','4','1','0','1','3','2','1','1','0','2','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','H10','0','0','0','1','2','2','0','0','1','2','0','0','0','3','0','1','0','0','3','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','O23','0','0','0','0','0','0','0','0','0','3','0','5','0','2','0','4','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','M79','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','1','1','3','0','3','0','1','0','0','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','T79','0','0','3','1','2','1','0','1','0','0','0','0','1','0','0','0','0','1','0','0','0','1','1','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','L23','1','0','2','2','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000002015','01','0155','015509','015509013','09','2015','L02','0','0','3','2','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
