'DOH000000000007316','09','0983','098316','098316005','07','2014','J06','17','16','76','60','37','33','18','17','6','8','4','6','0','6','2','5','0','9','2','10','2','9','1','3','3','4','3','4','3','1','0','0','3','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','N39','1','0','9','6','7','16','8','10','5','6','5','14','3','3','1','5','2','7','0','4','0','2','2','1','1','3','0','1','1','3','0','2','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','A09','5','0','30','12','5','2','3','1','1','3','0','1','1','1','2','0','0','1','0','0','1','1','0','1','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','B34','2','1','6','7','9','3','2','4','2','8','2','2','1','3','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','T14','0','0','1','0','2','2','5','0','4','1','2','0','4','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','I10','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','1','2','5','1','11','3','4','5','7','10','6','4','4','6','2','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','K29','0','0','3','4','2','1','1','6','0','4','3','3','0','2','0','1','1','0','0','1','1','1','2','1','2','1','0','1','3','3','2','2','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','J18','3','2','10','6','3','3','2','4','1','1','1','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','L23','3','1','2','8','3','3','0','0','2','4','0','0','0','2','0','1','0','2','0','2','0','1','1','1','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','O23','0','0','0','0','0','0','0','0','0','2','0','10','0','6','0','2','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','1','2','0','1','0','2','1','0','2','0','0','3','2','1','0','2','2','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','R10','0','1','2','2','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','A06','0','0','1','0','1','1','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','1','1','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','J45','0','0','1','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','0','2','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','T79','0','0','0','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','M79','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','0','0','0','0','0','0','1','0','0','1','1','1','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','2','0','2','0','0','0','2','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','H10','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2014','B37','1','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
