'DOH000000000004925','03','0369','036906','036906031','10','2015','J06','24','18','95','101','48','53','11','17','3','4','2','5','4','6','6','7','0','10','1','5','0','9','1','9','0','10','1','4','10','15','3','7','7','8','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','B34','0','2','8','9','10','12','4','7','2','5','2','3','3','0','1','1','1','0','2','1','1','0','0','1','0','0','0','1','2','3','1','2','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','T79','0','0','3','7','5','3','6','0','0','1','1','0','0','3','1','2','0','0','0','0','1','1','0','0','0','0','1','0','1','2','0','0','1','2','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','J45','0','0','13','4','2','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','1','1','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','A09','0','0','8','5','5','0','1','0','1','0','0','2','0','0','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','K29','0','0','1','0','2','2','1','0','0','1','0','1','0','0','0','0','1','1','0','3','0','1','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','N39','0','0','1','1','3','0','0','0','0','0','0','1','0','2','0','0','0','3','0','1','0','1','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','T14','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','1','0','1','0','1','1','1','2','0','1','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','2','0','1','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','W54','0','0','0','1','3','0','0','0','1','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','B09','0','0','0','2','1','2','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','L03','0','0','0','0','2','1','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','T78','0','0','0','0','0','1','0','1','1','0','0','1','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','M79','0','0','1','0','2','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','A90','0','0','0','0','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','H10','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','B37','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','L24','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','B82','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','L01','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','L73','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','H65','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','B26','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','G43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','K05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','J10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','L91','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','L08','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','10','2015','H00','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
