'DOH000000000000099','03','0369','036913','036913015','05','2015','J06','2','4','19','12','2','11','7','4','1','0','1','7','0','2','0','1','0','2','0','3','1','7','0','3','1','1','2','2','1','8','1','2','0','6','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','2','6','2','1','1','2','2','4','11','3','4','4','10','1','9','6','28','2','6','4','22','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','T78','1','2','5','2','0','0','1','2','0','2','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','4','0','0','0','4','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','N39','0','0','0','0','2','0','0','0','0','5','0','3','0','4','0','1','0','0','0','1','0','3','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','T14','1','0','0','0','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','A09','0','0','5','4','2','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','R52','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','0','0','3','0','3','0','3','0','2','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','A06','0','0','4','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','D64','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','3','0','0','1','1','0','1','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','K30','0','0','0','0','0','0','0','0','1','1','0','0','2','0','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','6','0','2','1','4','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','A15','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','1','1','0','0','0','1','0','2','0','2','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','H81','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','2','0','1','1','1','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','L73','0','0','2','0','1','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','J22','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','H10','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','1','0','0','0','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','J18','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','1','2','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','W54','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','T79','0','0','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','N83','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','S06','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','N93','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','J45','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','05','2015','B01','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
