'DOH000000000007139','03','0369','036906','036906044','06','2016','J06','2','1','9','12','6','6','5','4','2','1','2','0','0','1','0','5','1','0','1','2','1','1','0','0','1','3','0','2','3','0','2','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','N39','0','1','9','5','5','4','1','1','0','0','0','0','1','3','3','0','0','0','1','1','0','0','0','1','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','T14','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','0','0','1','0','1','1','0','1','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','A09','0','0','2','4','0','0','1','0','0','0','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','B34','0','0','1','1','3','3','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','L02','1','0','2','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','O23','0','0','0','0','0','0','0','1','0','3','0','2','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','B35','0','0','1','1','1','0','0','1','0','0','0','0','0','0','1','0','2','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','H10','0','0','1','1','1','0','3','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','J18','1','0','2','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','3','0','1','0','2','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','K29','0','0','0','1','1','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','06','2016','T79','0','0','0','0','2','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
