'DOH000000000007139','03','0369','036906','036906044','09','2015','J06','3','1','12','15','17','11','2','4','1','0','1','0','2','0','1','2','0','1','1','1','2','2','1','0','0','1','0','2','0','4','0','2','0','2','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','N39','0','0','1','5','5','2','1','1','2','1','1','1','1','5','0','4','0','0','1','6','1','3','0','0','0','1','0','4','0','1','0','1','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','H10','0','0','0','5','2','1','0','0','1','0','0','0','1','1','0','1','0','1','0','0','0','1','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','3','0','1','0','0','1','2','2','0','2','1','2','1','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','O23','0','0','0','0','0','0','0','0','0','2','0','6','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','A09','0','0','4','3','1','1','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','4','1','1','0','0','0','2','1','1','0','2','0','1','0','1','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','B34','0','0','2','2','1','0','0','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','L02','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','T14','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','J18','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','4','0','0','0','8','0','4','0','4','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','B35','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','2','0','1','1','1','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','L50','0','0','0','0','0','0','1','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','I95','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','1','0','2','0','1','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','B37','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','R59','0','0','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','L30','1','0','0','2','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007139','03','0369','036906','036906044','09','2015','L03','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
