'DOH000000000004703','06','0619','061902','061902018','05','2014','J06','0','3','5','13','16','7','5','7','2','3','2','2','3','3','1','5','2','6','1','1','2','1','6','1','0','0','2','2','2','4','0','2','2','2','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','J18','8','3','28','21','6','4','2','2','0','0','0','1','0','0','0','2','1','1','0','2','0','1','0','0','0','0','2','1','1','2','0','2','1','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','J45','2','2','6','6','4','3','4','8','4','2','0','2','0','0','0','4','0','2','2','0','0','10','0','2','0','6','2','4','4','9','0','4','4','5','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','J22','0','0','3','1','1','1','0','0','0','2','0','0','0','2','0','1','1','0','0','1','2','1','0','3','0','3','0','2','0','3','0','1','0','2','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','A15','0','0','0','0','1','2','1','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','L23','1','0','5','3','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','3','2','1','1','5','0','2','1','3','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','K29','0','0','0','0','2','0','1','2','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','0','2','0','1','0','1','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','1','0','2','0','1','1','4','0','0','1','4','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','A09','1','1','1','2','2','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','J30','1','1','2','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','L04','0','0','1','1','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','L02','0','0','1','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','J40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','T79','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','H10','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','F41','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','H65','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','L01','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','H11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','B08','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','B00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','K05','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','J98','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004703','06','0619','061902','061902018','05','2014','M47','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
