'DOH000000000003366','03','0369','036917','036917007','07','2016','J06','7','7','27','23','24','15','14','6','1','1','1','6','2','3','3','2','2','2','1','4','1','3','0','1','1','2','0','3','6','6','0','3','6','3','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','2','1','7','2','8','5','9','6','8','11','21','13','28','2','7','11','21','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','N39','0','0','0','5','2','9','0','5','2','1','1','4','1','1','2','2','3','4','0','1','0','5','0','1','1','3','1','3','2','3','1','1','1','2','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','3','2','2','2','3','3','15','2','10','1','3','1','7','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','A09','1','1','13','9','2','0','1','0','0','0','0','2','0','0','0','1','0','1','1','0','1','1','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','J22','1','0','0','6','5','6','1','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','L08','1','0','7','4','0','7','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','J45','0','0','7','4','1','3','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','1','1','0','0','1','1','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','2','1','0','0','0','0','0','1','1','2','3','4','1','2','2','2','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','D64','0','0','0','3','2','0','2','0','0','3','0','2','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000003366','03','0369','036917','036917007','07','2016','T79','0','0','1','0','4','1','1','1','0','1','1','0','1','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
