'DOH000000000003463','03','0369','036910','036910024','05','2017','J06','6','6','44','38','24','25','5','11','2','2','1','5','2','4','1','8','1','2','1','2','1','6','0','1','1','1','3','4','5','4','2','3','3','1','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','3','2','1','4','6','3','4','4','5','4','8','7','20','1','7','6','13','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','N39','0','0','3','2','1','3','0','0','0','11','1','5','1','10','0','3','0','6','0','2','1','1','1','3','1','4','0','4','0','3','0','3','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','T78','0','1','6','8','6','6','1','1','0','1','0','1','0','2','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','6','0','5','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','A09','0','0','9','2','3','3','0','0','0','0','1','4','2','1','0','1','0','0','0','0','0','2','1','0','0','0','0','0','0','5','0','1','0','4','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','R42','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','2','5','1','1','1','4','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','J45','0','0','3','2','1','2','1','0','0','1','0','1','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','3','0','2','0','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','W54','0','0','3','0','0','1','1','0','0','1','2','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','T79','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','1','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','L50','0','1','2','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','0','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','3','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','H10','0','0','1','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','W55','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','N94','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','05','2017','D64','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
