'DOH000000000003463','03','0369','036910','036910024','7','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','0','6','5','6','1','6','1','3','6','12','3','8','7','22','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','J45','0','0','11','21','14','7','1','2','2','0','1','1','1','0','0','1','0','1','2','1','0','2','2','0','3','1','1','0','5','6','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','1','1','1','2','2','3','2','1','3','2','18','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','N39','0','0','2','1','1','0','2','1','1','1','3','7','0','1','0','0','1','3','0','4','1','1','0','1','0','1','0','0','1','3','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','A09','0','0','14','8','2','3','0','0','0','0','0','2','1','1','0','2','0','1','0','2','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','T78','0','0','4','3','2','3','3','1','0','0','1','0','0','3','1','1','0','1','0','1','0','1','0','0','3','0','0','1','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','R42','0','0','0','0','0','0','1','0','0','0','0','2','0','0','1','0','0','2','0','0','0','0','0','1','0','1','1','1','2','2','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','D64','0','0','0','0','2','0','0','0','1','0','0','1','1','1','0','5','1','0','0','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','K29','0','0','0','0','0','3','1','2','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','4','1','2','1','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','W54','0','0','1','2','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','Q90','0','0','0','0','0','1','3','1','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','R10','0','0','0','4','1','0','0','0','0','3','0','0','0','0','0','5','0','0','0','0','0','0','0','0','0','2','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','H60','0','0','2','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','B37','0','0','2','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','M94','0','0','0','0','0','0','0','1','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','A15','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','W55','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','T79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','H00','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','B26','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','L50','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','H05','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','E04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','B15','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','L40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','H11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','G40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','F20','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','S06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','7','2013','E03','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
