'DOH000000000003642','03','0369','036916','036916072','11','2015','J06','11','12','52','63','18','19','8','8','5','7','8','6','3','9','3','5','1','8','0','1','3','2','3','4','0','3','0','7','2','7','1','1','1','6','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','J45','0','0','23','14','8','6','0','2','0','2','0','5','0','0','2','2','0','1','0','0','2','0','1','2','0','0','0','2','3','3','0','0','3','3','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','1','2','1','4','1','6','2','2','4','6','10','8','6','3','4','5','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','N39','0','0','1','1','1','0','0','0','0','5','0','4','0','2','0','5','2','0','1','3','0','1','0','2','1','2','0','1','1','5','0','4','1','1','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','A09','0','0','9','4','2','0','0','0','2','1','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','3','0','1','3','4','2','4','0','0','2','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','J22','0','1','5','3','0','1','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','L23','0','1','0','2','0','2','1','0','1','0','0','1','0','4','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','1','1','1','1','0','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','2','0','0','1','0','0','3','0','2','1','1','1','0','0','1','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','L01','0','1','2','4','2','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','11','2015','K29','0','0','0','0','0','0','1','0','0','0','2','1','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
