'DOH000000000003366','03','0369','036917','036917007','03','2016','J06','15','13','31','32','15','15','4','6','0','7','3','6','1','1','3','4','2','3','1','7','0','4','2','0','0','4','1','3','3','3','1','1','2','2','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','I10','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','2','0','2','1','7','4','8','4','17','5','17','8','20','16','46','4','15','12','31','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','A09','1','0','19','18','5','2','3','0','2','0','1','1','0','0','0','0','0','1','2','0','2','2','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','E11','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','2','1','2','5','5','3','6','1','15','0','4','1','11','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','N39','0','0','0','2','4','0','0','1','1','2','2','5','1','0','0','2','2','3','1','1','1','4','0','1','0','2','0','5','0','5','0','3','0','2','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','A15','0','0','1','0','0','1','0','0','0','1','1','1','2','1','0','1','0','3','1','1','0','2','1','0','0','2','0','1','2','5','0','2','2','3','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','J22','0','0','5','8','2','1','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','J45','0','1','8','7','1','1','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','2','2','1','0','2','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','D64','0','0','1','1','2','1','2','1','0','1','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','T79','0','0','0','0','1','3','1','1','0','1','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','R10','0','0','2','1','1','0','0','1','0','0','1','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','T78','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','1','0','1','0','1','1','0','0','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','4','0','1','0','3','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','H52','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','2','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','H61','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','2','0','1','1','1','Y'
