'DOH000000000005782','01','0155','015548','015548013','06','2017','J06','12','6','51','33','20','19','12','15','4','8','2','9','3','3','2','4','2','4','2','4','5','10','2','6','4','6','7','6','14','19','3','6','11','13','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','L08','0','1','8','8','8','4','3','3','3','1','2','1','1','2','2','0','0','0','1','1','1','3','1','0','0','1','1','0','3','3','0','1','3','2','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','I10','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','3','1','3','0','2','5','7','6','4','10','17','5','2','5','15','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','N39','0','0','3','0','4','4','1','2','0','2','2','4','0','2','1','2','2','2','3','2','0','0','1','2','0','2','0','1','5','10','3','5','2','5','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','A09','0','0','14','3','1','4','1','0','0','3','1','1','1','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','3','0','1','0','0','2','4','5','4','2','2','3','2','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','T78','0','0','2','2','0','1','0','0','0','1','1','1','0','0','1','0','0','0','0','2','0','1','0','1','1','0','0','0','1','3','0','0','1','3','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','2','0','2','0','0','2','5','6','0','3','5','3','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','J45','0','0','3','2','1','1','1','0','0','1','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','2','1','0','0','2','1','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','H10','0','0','3','1','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','D64','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','T20','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','K29','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','1','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','1','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','3','1','3','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','3','0','0','0','3','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','H65','0','0','0','0','0','0','2','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','R10','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','L04','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','06','2017','T79','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','Y'
