'DOH000000000002880','09','0972','097207','097207011','02','2016','J06','3','7','13','7','7','7','2','2','1','0','2','3','1','0','0','4','0','0','0','2','0','2','0','2','1','1','1','2','0','2','0','1','0','1','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','3','0','0','2','3','2','2','1','0','2','3','0','1','2','2','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','J22','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','1','0','0','3','0','0','1','1','0','0','0','3','0','1','0','0','0','1','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','K30','0','0','0','0','0','0','1','1','0','1','0','0','0','1','1','0','0','0','0','2','0','1','0','1','0','0','0','0','0','4','0','0','0','4','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','J40','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','1','1','0','0','0','0','1','1','0','0','1','2','0','2','1','1','0','1','1','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','A09','0','1','4','3','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','L03','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','J10','0','0','0','2','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','3','0','1','0','2','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','2','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','L01','0','0','2','3','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','L08','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','J18','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','A30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','T78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','H70','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','B82','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','W54','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','W55','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','T79','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','B37','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','L24','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','J42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','R10','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','N93','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','I51','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002880','09','0972','097207','097207011','02','2016','P38','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
