'DOH000000000004925','03','0369','036906','036906031','04','2015','J06','12','4','27','27','14','13','2','6','1','0','0','0','0','4','0','5','2','3','1','4','1','6','1','3','1','3','1','3','5','8','2','1','3','7','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','A09','1','0','0','2','2','4','1','2','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','T79','0','1','1','1','2','2','0','2','0','1','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','J45','0','0','0','2','2','0','3','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','2','2','1','1','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','K29','0','0','1','0','1','0','0','0','0','1','0','1','0','1','1','1','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','N39','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','4','0','4','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','1','1','0','0','0','3','0','1','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','B34','0','0','1','3','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','B82','0','0','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','T78','0','0','2','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','T14','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000004925','03','0369','036906','036906031','04','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
