'DOH000000000007320','09','0983','098305','098305023','05','2015','J06','9','10','21','25','10','8','6','4','0','2','0','2','3','4','0','1','1','5','1','5','0','3','1','6','2','0','0','1','2','3','1','3','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','Z41','0','0','0','0','9','0','45','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','B34','0','0','11','11','7','5','0','2','1','1','4','0','3','0','1','1','0','0','0','3','1','0','0','2','0','0','0','2','1','1','1','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','N39','0','0','1','0','1','3','0','0','0','0','0','1','1','3','0','0','0','0','0','1','0','2','0','1','0','2','0','2','1','2','0','0','1','2','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','J42','0','0','0','0','0','0','0','0','0','0','5','1','0','2','1','2','0','0','0','0','0','0','0','0','3','0','2','2','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','1','1','2','0','3','1','0','0','4','1','4','0','1','1','3','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','M79','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','2','0','2','1','3','0','3','0','1','1','1','0','0','2','3','0','2','2','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','L01','0','2','3','7','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','K30','0','0','0','0','0','0','0','1','0','0','1','2','0','0','1','0','0','1','0','0','0','2','2','2','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','J22','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','0','1','1','0','0','1','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','A09','0','0','1','5','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2015','D64','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','1','Y'
