'DOH000000000007151','03','0369','036915','036915014','05','2017','J06','5','7','19','27','13','14','6','7','7','1','1','3','5','4','0','2','1','3','4','3','0','3','1','6','1','4','1','6','5','7','0','1','5','6','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','N39','0','2','1','2','3','0','3','1','2','1','1','1','1','5','1','2','0','1','2','1','0','1','1','6','0','3','0','1','0','3','0','1','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','B34','1','1','1','4','1','0','1','0','0','0','0','3','0','2','2','2','2','3','1','0','1','0','0','1','0','1','0','2','1','3','1','0','0','3','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','I10','0','3','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','2','0','5','0','0','1','1','0','0','3','7','1','3','2','4','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','T79','1','0','0','0','4','2','1','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','L30','0','0','1','4','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','T14','0','0','1','4','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','L02','0','0','1','1','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','R10','0','0','0','1','0','1','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','M79','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','05','2017','L03','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
