'DOH000000000003005','01','0128','012810','012810001','11','2015','J06','2','3','14','19','9','8','3','7','1','0','1','1','1','2','2','0','0','5','1','1','0','2','0','0','0','2','0','0','2','3','1','2','1','1','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','K29','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','1','0','0','2','1','0','1','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','J22','0','0','1','3','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','T79','0','0','0','0','2','3','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','4','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','A09','0','0','1','1','2','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','3','0','1','0','2','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','J45','0','0','2','1','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','B01','0','0','0','0','5','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','L23','0','0','1','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','L02','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','4','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','L01','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','N39','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','J18','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','T20','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','K40','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','H10','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','O03','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','R25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','L50','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','I95','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','11','2015','K04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
