'DOH000000000007320','09','0983','098305','098305023','01','2014','J06','35','27','113','121','53','48','10','11','3','6','2','12','2','7','0','11','0','14','4','10','1','7','0','5','1','11','0','6','4','10','3','2','1','8','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','I10','0','0','0','0','0','0','0','0','0','0','0','1','2','0','2','1','0','6','4','7','3','10','6','10','6','9','5','13','6','38','3','13','3','25','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','B34','0','1','16','13','4','8','3','5','1','5','0','2','1','2','1','4','0','0','1','3','1','0','0','2','1','1','2','1','2','3','1','1','1','2','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','N39','1','0','2','1','0','0','0','2','1','1','0','4','3','4','0','3','1','4','3','3','0','3','1','1','1','1','2','1','3','1','1','0','2','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','A09','2','1','12','15','1','4','1','1','0','2','1','0','0','0','0','0','0','0','0','1','0','2','0','0','0','2','0','1','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','J42','0','0','0','0','0','0','0','0','1','0','1','0','0','1','2','2','1','0','0','0','2','3','2','4','5','1','2','1','8','6','3','2','5','4','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','J22','0','0','3','0','4','3','2','0','1','2','2','0','2','1','0','2','0','0','1','1','0','1','1','3','0','1','0','1','2','4','0','4','2','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','K30','0','0','0','0','0','0','0','1','0','0','4','3','2','1','1','1','0','4','0','0','1','1','0','1','0','3','0','4','1','3','0','2','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','M79','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','2','0','1','0','0','0','1','0','1','2','2','0','1','2','10','2','2','0','8','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','L01','2','1','8','5','1','3','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','L24','0','1','1','4','0','0','0','0','0','1','0','1','0','1','1','0','0','1','0','0','0','0','0','1','1','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','J45','0','0','8','2','0','1','0','0','0','0','0','3','2','2','0','0','2','0','0','1','0','0','0','0','4','0','2','2','0','2','0','0','0','2','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','2','0','1','1','4','2','4','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','T79','0','0','0','0','2','0','2','0','0','0','1','0','1','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','1','2','0','1','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','A06','0','0','2','1','1','1','0','1','2','0','0','2','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','D64','0','0','1','0','0','0','0','1','0','0','0','3','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','B01','0','0','0','2','2','2','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','K29','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','1','1','1','0','0','0','0','0','0','0','0','0','1','1','1','1','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','B86','0','0','2','2','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','01','2014','N93','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
