'DOH000000000000049','03','0369','036911','036911014','07','2015','J06','0','0','7','4','15','8','9','4','3','4','2','5','1','7','1','5','1','7','0','3','0','6','1','3','0','8','0','5','8','10','2','2','6','8','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','J40','1','3','28','15','12','15','2','2','1','3','0','2','2','0','1','2','0','5','0','2','3','2','3','1','1','4','1','4','5','7','0','1','5','6','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','I10','0','0','0','0','0','0','0','0','0','0','1','1','2','0','1','0','0','2','3','2','3','3','3','8','4','9','3','6','19','38','5','11','14','27','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','J22','4','0','32','28','14','11','1','2','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','A09','0','0','10','6','7','6','2','3','3','1','0','1','0','0','1','1','1','1','0','1','2','3','0','0','0','2','0','2','1','1','1','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','N39','0','0','4','2','4','2','2','1','0','0','0','5','0','1','0','2','0','4','0','2','0','3','0','0','0','3','0','2','1','3','0','1','1','2','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','J45','0','0','14','18','10','4','3','2','0','2','0','0','0','0','2','0','0','0','0','4','0','5','0','2','0','0','3','0','5','4','3','0','2','4','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L01','0','0','2','12','8','2','1','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','B34','0','0','3','2','2','4','1','4','0','1','1','0','0','2','0','0','0','2','1','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L08','0','1','12','4','4','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','G43','0','0','0','0','0','0','0','0','0','1','0','1','0','3','1','3','0','1','0','2','0','1','0','0','0','0','0','0','0','6','0','1','0','5','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','R10','0','0','0','2','3','1','2','1','0','0','0','1','0','0','1','0','0','1','0','2','0','0','0','0','0','0','0','2','1','2','0','0','1','2','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K30','0','0','0','0','0','0','0','0','0','2','0','0','0','1','2','0','0','0','0','1','0','0','0','0','0','2','1','0','6','2','0','0','6','2','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','T79','0','0','2','2','1','2','1','2','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','T14','0','0','0','0','1','2','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','1','0','1','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','H81','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','1','2','1','0','0','0','0','1','0','1','1','2','0','0','1','2','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','B01','0','0','6','4','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','3','0','0','2','5','1','2','3','2','4','0','0','2','4','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','W54','0','0','1','0','1','0','0','0','0','0','2','1','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','1','1','0','1','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','6','1','0','0','6','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','3','0','3','1','2','0','0','1','2','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K29','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','1','0','4','0','1','0','3','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','H65','0','0','1','0','0','5','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','T78','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','1','1','3','0','0','0','3','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K04','0','0','1','0','3','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L03','0','0','1','0','2','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L73','0','1','2','1','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','2','2','1','0','1','2','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','B37','0','1','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','H10','0','0','2','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','J18','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L04','0','0','1','1','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','I20','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','B35','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K12','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L21','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','A64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','S06','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','H00','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','B09','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','M94','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','N00','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','B82','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','W55','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','H60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','B00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','D18','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K59','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','A06','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','N43','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K42','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','L30','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K37','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','O23','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','K05','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','R19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','T88','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','A18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','07','2015','N40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
