'DOH000000000007204','03','0369','036912','036912006','02','2013','J06','3','1','13','19','12','9','2','6','0','1','0','1','0','0','0','0','2','0','0','2','2','1','0','1','0','0','1','2','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','J22','0','0','7','6','9','3','1','5','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','0','0','2','3','1','0','1','3','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','K29','0','0','9','12','0','2','0','2','0','0','0','0','1','0','0','1','0','0','0','1','1','2','0','2','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','I10','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','1','1','2','1','2','1','0','2','1','3','7','1','4','2','3','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','D64','0','1','0','0','0','0','0','0','1','0','1','0','0','0','0','2','2','1','1','4','1','1','0','2','1','0','0','3','2','0','2','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','L23','1','1','5','1','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','N34','0','0','0','1','1','0','0','0','0','0','1','0','0','1','0','3','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','J10','0','0','1','0','1','1','1','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','T78','0','0','2','1','1','0','0','0','0','0','0','1','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','1','0','1','0','0','0','1','2','0','1','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','J45','0','0','0','3','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','K05','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','T14','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','G43','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','H10','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','L24','0','0','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','H65','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','B01','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','K12','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','W54','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','B26','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','L04','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','B82','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','R10','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','02','2013','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
