'DOH000000000006750','01','0155','015542','015542014','07','2016','J06','13','7','42','50','15','26','16','2','6','3','2','5','4','5','0','2','1','3','1','5','1','1','0','3','1','1','5','9','10','15','7','6','3','9','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','I10','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','0','0','0','0','5','2','2','1','8','1','3','10','14','16','45','5','20','11','25','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','2','0','0','1','0','1','0','2','1','1','2','6','6','15','4','3','2','12','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','A09','1','0','7','5','8','2','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','T78','0','1','2','4','1','3','0','0','2','1','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','1','1','2','0','1','1','1','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','D64','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','1','0','1','0','1','2','3','0','2','2','1','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','K30','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','1','1','2','4','0','2','2','2','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','3','0','4','0','1','0','3','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','5','1','1','0','4','1','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','J45','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','4','0','0','2','4','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','T79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','A15','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','R10','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','M79','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','N39','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','W54','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','H60','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','B82','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','W55','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','N40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','I84','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','B26','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','H10','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','T20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','07','2016','R11','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
