'DOH000000000002087','17','1759','175913','175913011','01','2016','J06','7','5','49','43','24','27','9','7','2','6','3','3','0','9','1','5','5','8','2','5','3','7','4','6','0','5','5','5','9','12','3','3','6','9','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','4','0','3','5','3','5','3','3','5','7','13','22','3','3','10','19','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','J18','2','0','11','12','1','4','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','2','4','1','3','1','1','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','N39','0','0','0','0','1','2','0','1','1','2','0','0','1','4','0','3','0','1','1','3','1','2','0','4','0','2','1','3','0','3','0','0','0','3','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','1','0','0','1','0','1','3','0','2','1','1','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','A09','0','0','4','7','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','J22','0','0','1','2','2','3','1','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','1','0','1','0','2','0','0','0','2','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','L30','2','1','1','3','1','1','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','1','1','0','1','0','2','1','0','0','2','1','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','2','0','1','1','2','2','1','2','0','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','H10','0','1','1','2','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000002087','17','1759','175913','175913011','01','2016','K29','0','0','0','0','0','1','0','1','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','1','3','1','2','0','1','Y'
