'DOH000000000000099','03','0369','036913','036913015','01','2015','J06','19','10','55','56','37','23','13','5','6','2','0','2','0','5','5','6','1','4','3','7','3','6','4','0','2','7','3','3','9','14','4','6','5','8','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','1','0','9','3','7','10','7','5','12','7','10','5','12','16','37','6','13','10','24','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','N39','0','0','0','0','0','0','0','0','0','0','0','3','1','4','0','5','0','4','0','1','1','2','0','2','0','1','0','1','2','3','2','2','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','2','0','1','1','2','1','2','6','7','4','5','2','2','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','T78','1','0','2','5','0','2','0','2','0','0','0','0','0','0','0','1','0','1','1','0','0','0','0','3','0','0','0','0','2','5','1','2','1','3','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','1','0','2','4','2','11','1','1','1','10','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','T14','0','0','2','1','2','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','A09','0','0','4','4','1','1','1','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','D64','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','0','1','3','0','0','0','0','0','0','1','5','0','0','1','5','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','A06','0','1','2','2','0','2','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','R10','0','0','4','1','2','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','H81','0','0','0','0','1','0','0','0','0','3','0','1','0','0','0','0','0','2','0','1','0','2','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','J18','2','0','4','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','K30','0','1','0','0','0','1','1','1','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','1','0','0','2','0','1','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','I20','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','1','1','0','0','0','0','0','1','0','3','0','0','0','3','Y'
'DOH000000000000099','03','0369','036913','036913015','01','2015','J22','0','0','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
