'DOH000000000000189','03','0369','036916','036916088','06','2017','J06','6','3','4','12','4','2','1','0','2','0','2','1','0','0','0','1','0','0','0','1','0','0','0','3','0','2','0','0','0','1','0','1','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','N39','0','0','1','2','0','1','0','2','0','1','2','0','0','3','0','0','5','1','1','0','1','1','0','3','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','L01','0','2','2','1','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','A15','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','O23','0','0','0','0','0','0','0','0','0','5','0','5','0','2','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','J45','4','0','3','4','8','1','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','K29','0','0','0','0','0','2','0','1','0','2','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','A90','0','0','3','1','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','1','0','1','0','1','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','1','0','1','0','0','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','L30','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','H10','0','0','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','B34','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','J22','0','1','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','J18','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0','2','0','3','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','B86','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','B37','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','B01','0','0','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','L89','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','I00','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','H60','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','K04','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','B35','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','K21','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','H65','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','A06','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','M79','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','06','2017','J30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
